"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
164,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086495,0.07100474,0.0710088,0.07100926,0.071025,0.07103197,10.29203743,0.01,23.0216,5.04188408,2.83217298,0.009648,3.8,9.86738686,23.0119,7.24745797,"20180628 09:33:52.142191","20180628 09:33:56.000000",2
295,0.0710001,2.00637883,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.640864","20180628 09:33:29.000000",1
165,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.742531","20180628 09:33:56.000000",1
507,0.0710001,0.00132253,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.245506","20180628 09:33:55.000000",2
508,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.245506","20180628 09:33:56.000000",2
296,0.0710001,0.00132253,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.640864","20180628 09:33:55.000000",2
297,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.640864","20180628 09:33:56.000000",2
292,0.0710001,0.00132253,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.0710088,0.07100926,0.07103197,0.07103796,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,3.8,9.86738686,7.24745797,3.0,"20180628 09:33:54.579834","20180628 09:33:55.000000",2
293,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.0710088,0.07100926,0.07103197,0.07103796,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,3.8,9.86738686,7.24745797,3.0,"20180628 09:33:54.579834","20180628 09:33:56.000000",2
325,0.0710001,0.00132253,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.0710088,0.07100926,0.071025,0.07103197,10.29203743,0.01,23.0216,5.04188408,1.261,0.009648,3.8,9.86738686,23.0119,7.24745797,"20180628 09:33:54.400593","20180628 09:33:55.000000",2
326,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.0710088,0.07100926,0.071025,0.07103197,10.29203743,0.01,23.0216,5.04188408,1.261,0.009648,3.8,9.86738686,23.0119,7.24745797,"20180628 09:33:54.400593","20180628 09:33:56.000000",2
327,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.186434","20180628 09:33:56.000000",1
505,0.0710001,0.00132253,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.001210","20180628 09:33:55.000000",2
506,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.2907149,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.001210","20180628 09:33:56.000000",2
294,0.0710001,0.00017549,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.382615","20180628 09:33:56.000000",1
507,0.0710001,0.00017549,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.770520","20180628 09:33:56.000000",1
509,0.0710001,0.00017549,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:57.014212","20180628 09:33:56.000000",1
298,0.0710001,0.00017549,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:57.441471","20180628 09:33:56.000000",1
299,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:57.441471","20180628 09:33:58.000000",2
328,0.0710001,2.366e-05,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.186434","20180628 09:33:58.000000",2
510,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:57.014212","20180628 09:33:58.000000",2
508,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,5.04188408,23.0216,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.770520","20180628 09:33:58.000000",2
295,0.0710001,2.366e-05,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:56.382615","20180628 09:33:58.000000",2
329,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:58.385392","20180628 09:33:58.000000",1
509,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:58.549498","20180628 09:33:58.000000",1
511,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:58.799885","20180628 09:33:58.000000",1
166,0.0710001,2.366e-05,0.0710001,0.07096778,0.070885,0.07088026,0.07086496,0.07100474,0.071005,0.0710088,0.07100926,0.07103197,10.29053941,0.01,23.0216,5.04188408,1.261,0.009648,23.0232,3.8,9.86738686,7.24745797,"20180628 09:33:55.742531","20180628 09:33:58.000000",2
296,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:59.157666","20180628 09:33:58.000000",1
167,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:59.266644","20180628 09:33:58.000000",1
300,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.070885,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,23.0216,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:33:59.608704","20180628 09:33:58.000000",1
330,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.07086495,0.07084671,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,2.83217298,5.6,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:00.218379","20180628 09:33:58.000000",1
510,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.07086495,0.07084671,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,2.83217298,5.6,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:00.367301","20180628 09:33:58.000000",1
512,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.07086495,0.07084671,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,2.83217298,5.6,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:00.599442","20180628 09:33:58.000000",1
297,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:00.970265","20180628 09:33:58.000000",1
301,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:01.378883","20180628 09:33:58.000000",1
168,0.0710001,2.366e-05,0.0710001,0.07096778,0.07088526,0.07086495,0.07084671,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,5.04188408,2.83217298,5.6,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:01.744131","20180628 09:33:58.000000",1
511,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:02.133904","20180628 09:33:58.000000",1
513,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:02.385699","20180628 09:33:58.000000",1
331,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:02.639041","20180628 09:33:58.000000",1
298,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103796,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,3.0,6.0,"20180628 09:34:02.828192","20180628 09:33:58.000000",1
302,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103796,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,3.0,6.0,"20180628 09:34:03.157186","20180628 09:33:58.000000",1
169,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103197,0.07103796,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,7.24745797,3.0,"20180628 09:34:03.516522","20180628 09:33:58.000000",1
512,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103796,0.07107403,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,3.0,7.24745797,"20180628 09:34:03.938871","20180628 09:33:58.000000",1
514,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:04.154357","20180628 09:33:58.000000",1
332,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:04.410417","20180628 09:33:58.000000",1
299,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103796,0.07107403,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,3.0,7.24745797,"20180628 09:34:04.618317","20180628 09:33:58.000000",1
303,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07100926,0.07103796,0.07107403,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,9.86738686,3.0,7.24745797,"20180628 09:34:04.947912","20180628 09:33:58.000000",1
170,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.315808","20180628 09:33:58.000000",1
513,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.723356","20180628 09:33:58.000000",1
515,0.0710001,2.366e-05,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0146,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:05.945061","20180628 09:33:58.000000",1
514,0.07100474,0.009648,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.723356","20180628 09:34:06.000000",2
515,0.071005,0.3512473,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.723356","20180628 09:34:06.000000",2
300,0.0710001,2.366e-05,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.464549","20180628 09:33:58.000000",1
304,0.0710001,2.366e-05,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.782353","20180628 09:33:58.000000",1
171,0.07100474,0.009648,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.315808","20180628 09:34:06.000000",2
172,0.071005,0.3512473,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:05.315808","20180628 09:34:06.000000",2
516,0.07100474,0.009648,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0146,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:05.945061","20180628 09:34:06.000000",2
517,0.071005,0.3512473,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0146,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:05.945061","20180628 09:34:06.000000",2
301,0.07100474,0.009648,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.464549","20180628 09:34:06.000000",2
302,0.071005,0.3512473,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.464549","20180628 09:34:06.000000",2
333,0.07100474,0.009648,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:04.410417","20180628 09:34:06.000000",2
334,0.071005,0.3512473,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0146,5.04188408,2.83217298,0.009648,23.0232,3.0,7.24745797,6.0,"20180628 09:34:04.410417","20180628 09:34:06.000000",2
516,0.071005,0.3512473,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:07.521832","20180628 09:34:06.000000",1
518,0.071005,0.3512473,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:07.723125","20180628 09:34:06.000000",1
173,0.071005,0.3512473,0.0710001,0.07096778,0.070895,0.07088526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0146,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:08.816762","20180628 09:34:06.000000",1
305,0.07100474,0.009648,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.782353","20180628 09:34:06.000000",2
306,0.071005,0.3512473,0.0710001,0.07096778,0.07089526,0.070895,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,23.0146,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:06.782353","20180628 09:34:06.000000",2
307,0.071005,0.3512473,0.0710001,0.07096778,0.07089526,0.07086495,0.07084671,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,5.04188408,2.83217298,5.6,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:10.394663","20180628 09:34:06.000000",1
174,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:10.610828","20180628 09:34:06.000000",1
517,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:11.085715","20180628 09:34:06.000000",1
519,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:11.342345","20180628 09:34:06.000000",1
303,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:11.885113","20180628 09:34:06.000000",1
308,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:12.258351","20180628 09:34:06.000000",1
335,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.071005,0.07103796,0.07107403,0.07107538,0.071089,10.29051575,0.01,23.0917,5.04188408,2.83217298,22.6719527,3.0,7.24745797,6.0,0.08,"20180628 09:34:12.397347","20180628 09:34:06.000000",1
175,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0917,5.04188408,2.83217298,2.70680026,22.6719527,3.0,7.24745797,6.0,"20180628 09:34:14.592374","20180628 09:34:06.000000",1
520,0.071005,0.3512473,0.0710001,0.07096778,0.0709,0.07089526,0.07086495,0.07100474,0.071005,0.07103796,0.07107403,0.07107538,10.29051575,0.01,23.0917,5.04188408,2.83217298,2.70680026,22.6719527,3.0,7.24745797,6.0,"20180628 09:34:14.935884","20180628 09:34:06.000000",1
