"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
207,674871.0,0.3995013,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675178.0,675199.0,0.4014987,0.0100329,0.4215,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.0100324,0.024779,"20180628 09:32:51.393874","20180628 09:32:50.753000",2
510,676733.0,0.01,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:53.370811","20180628 09:17:58.710000",1
208,674871.0,0.3995013,674871.0,674819.0,674803.0,674767.0,674715.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:53.920001","20180628 09:32:50.753000",1
402,674871.0,0.3995013,674871.0,674819.0,674805.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:54.046860","20180628 09:32:50.753000",1
411,674871.0,0.3995013,674871.0,674819.0,674803.0,674767.0,674715.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:54.541093","20180628 09:32:50.753000",1
523,676733.0,0.01,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:54.630263","20180628 09:17:58.710000",1
427,674871.0,0.3995013,674871.0,674819.0,674805.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:54.761445","20180628 09:32:50.753000",1
511,676733.0,0.01,674871.0,674819.0,674805.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:55.930588","20180628 09:17:58.710000",1
209,674871.0,0.3995013,674871.0,674819.0,674805.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.137831","20180628 09:32:50.753000",1
403,674871.0,0.3995013,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.218608","20180628 09:32:50.753000",1
412,674871.0,0.3995013,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.406768","20180628 09:32:50.753000",1
428,674871.0,0.3995013,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.730968","20180628 09:32:50.753000",1
512,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:58.541724","20180628 09:17:58.710000",1
404,674871.0,0.3995013,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,1.0,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:59.767091","20180628 09:32:50.753000",1
210,674975.0,0.955,674871.0,674819.0,674805.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.137831","20180628 09:32:58.363000",2
405,674975.0,0.955,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,1.0,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:59.767091","20180628 09:32:58.363000",2
429,674975.0,0.955,674871.0,674819.0,674804.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.0004987,0.0100329,0.4538,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:32:57.730968","20180628 09:32:58.363000",2
413,674871.0,0.3995013,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.045,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:33:00.267035","20180628 09:32:50.753000",1
430,674975.0,0.955,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675178.0,675199.0,0.045,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.0100324,0.024779,"20180628 09:33:00.282260","20180628 09:32:58.363000",1
211,674975.0,0.955,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,1.0,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:33:00.509774","20180628 09:32:58.363000",1
414,674975.0,0.955,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,0.045,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:33:00.267035","20180628 09:32:58.363000",2
513,676733.0,0.01,674975.0,674871.0,674819.0,674804.0,674803.0,674998.0,675000.0,675076.0,675126.0,675178.0,0.045,0.0004987,0.0100329,0.4581,0.35533184,0.48,1.49874826,0.5998,0.0100324,0.0100324,"20180628 09:33:01.144099","20180628 09:17:58.710000",1
524,676733.0,0.01,674975.0,674871.0,674819.0,674803.0,674767.0,674998.0,675000.0,675076.0,675126.0,675178.0,0.045,0.0004987,0.0100329,0.35533184,0.01003293,0.48,1.49874826,0.5998,0.0100324,0.0100324,"20180628 09:33:01.720044","20180628 09:17:58.710000",1
406,674975.0,0.955,674975.0,674871.0,674819.0,674805.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4721,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:02.364242","20180628 09:32:58.363000",1
431,674975.0,0.955,674975.0,674871.0,674819.0,674804.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4771,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:02.883102","20180628 09:32:58.363000",1
407,674975.0,0.045,674975.0,674871.0,674819.0,674805.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4721,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:02.364242","20180628 09:33:02.080000",2
432,674975.0,0.045,674975.0,674871.0,674819.0,674804.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4771,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:02.883102","20180628 09:33:02.080000",2
415,674975.0,0.955,674975.0,674871.0,674819.0,674804.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4771,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:03.821982","20180628 09:32:58.363000",1
514,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:04.235705","20180628 09:17:58.710000",1
212,674975.0,0.045,674975.0,674871.0,674819.0,674803.0,674767.0,675000.0,675076.0,675126.0,675137.0,675178.0,1.0,0.0004987,0.0100329,0.35533184,0.01003293,1.49874826,0.5998,0.0100324,0.6,0.0100324,"20180628 09:33:00.509774","20180628 09:33:02.080000",2
416,674975.0,0.045,674975.0,674871.0,674819.0,674804.0,674803.0,674998.0,675000.0,675076.0,675094.0,675126.0,0.045,0.0004987,0.0100329,0.4771,0.35533184,0.48,1.50624826,0.5998,0.3,0.0100324,"20180628 09:33:03.821982","20180628 09:33:02.080000",2
525,676733.0,0.01,674871.0,674819.0,674805.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.4771,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:04.561728","20180628 09:17:58.710000",1
213,674975.0,0.045,674871.0,674819.0,674803.0,674767.0,674715.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:04.571571","20180628 09:33:02.080000",1
408,674975.0,0.045,674871.0,674819.0,674806.0,674805.0,674803.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.4771,0.35533184,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:05.003113","20180628 09:33:02.080000",1
433,674975.0,0.045,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:05.436937","20180628 09:33:02.080000",1
417,674975.0,0.045,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:06.408693","20180628 09:33:02.080000",1
515,676733.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:06.783368","20180628 09:17:58.710000",1
214,674975.0,0.045,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:07.255743","20180628 09:33:02.080000",1
409,674975.0,0.045,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:07.592014","20180628 09:33:02.080000",1
526,676733.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:08.006866","20180628 09:17:58.710000",1
215,674998.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:07.255743","20180628 09:33:06.863000",2
418,674998.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:06.408693","20180628 09:33:06.863000",2
419,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674998.0,675000.0,675094.0,675109.0,675126.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.47,1.50624826,0.3,0.3,0.0100324,"20180628 09:33:08.927840","20180628 09:33:06.863000",1
434,674998.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:05.436937","20180628 09:33:06.863000",2
516,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674998.0,675000.0,675094.0,675109.0,675126.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.47,1.50624826,0.3,0.3,0.0100324,"20180628 09:33:09.366545","20180628 09:17:58.710000",1
410,674998.0,0.01,674871.0,674819.0,674806.0,674803.0,674767.0,674998.0,675000.0,675076.0,675094.0,675109.0,0.0004987,0.0100329,0.50000013,0.35533184,0.01003293,0.48,1.50624826,0.5998,0.3,0.3,"20180628 09:33:07.592014","20180628 09:33:06.863000",2
216,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674998.0,675000.0,675094.0,675109.0,675126.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.47,1.50624826,0.3,0.3,0.0100324,"20180628 09:33:10.494227","20180628 09:33:06.863000",1
435,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674975.0,674997.0,674998.0,675000.0,675094.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.01,0.07,0.47,1.50624826,0.3,"20180628 09:33:10.837085","20180628 09:33:06.863000",1
420,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674939.0,674964.0,674975.0,674997.0,674998.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.3,0.01,0.07,0.47,"20180628 09:33:11.904265","20180628 09:33:06.863000",1
517,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674938.0,674939.0,674964.0,674975.0,674997.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.23,0.3,0.3,0.01,0.07,"20180628 09:33:11.950135","20180628 09:17:58.710000",1
527,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674975.0,674997.0,674998.0,675000.0,675094.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.01,0.07,0.47,1.50624826,0.3,"20180628 09:33:12.122862","20180628 09:17:58.710000",1
411,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674964.0,674975.0,674997.0,674998.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.01,0.07,0.47,1.50624826,"20180628 09:33:12.861069","20180628 09:33:06.863000",1
217,674998.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674939.0,674963.0,674964.0,674975.0,674997.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.45,0.3,0.01,0.07,"20180628 09:33:13.086284","20180628 09:33:06.863000",1
518,676733.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674936.0,674939.0,674964.0,674975.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.45,0.3,0.3,0.01,1.50624826,"20180628 09:33:14.538047","20180628 09:17:58.710000",1
421,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674939.0,674964.0,674975.0,674997.0,674998.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.3,0.01,0.07,0.47,"20180628 09:33:11.904265","20180628 09:33:13.283000",2
422,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674936.0,674939.0,674964.0,674975.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.45,0.3,0.3,0.01,1.50624826,"20180628 09:33:14.758909","20180628 09:33:13.283000",1
528,676733.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674845.0,674935.0,674936.0,674939.0,674964.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.9995013,0.13,0.45,0.3,0.3,"20180628 09:33:14.939917","20180628 09:17:58.710000",1
412,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674964.0,674975.0,674997.0,674998.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.01,0.07,0.47,1.50624826,"20180628 09:33:12.861069","20180628 09:33:13.283000",2
436,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674975.0,674997.0,674998.0,675000.0,675094.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.01,0.07,0.47,1.50624826,0.3,"20180628 09:33:10.837085","20180628 09:33:13.283000",2
437,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674936.0,674939.0,674964.0,674975.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.45,0.3,0.3,0.01,1.50624826,"20180628 09:33:15.371029","20180628 09:33:13.283000",1
218,674871.0,0.0004987,674871.0,674819.0,674803.0,674767.0,674715.0,674939.0,674963.0,674964.0,674975.0,674997.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.3,0.45,0.3,0.01,0.07,"20180628 09:33:13.086284","20180628 09:33:13.283000",2
219,674871.0,0.0004987,674819.0,674803.0,674767.0,674715.0,674663.0,674845.0,674935.0,674936.0,674938.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.9995013,0.13,0.45,0.09,0.3,"20180628 09:33:15.842612","20180628 09:33:13.283000",1
413,674871.0,0.0004987,674819.0,674803.0,674767.0,674715.0,674663.0,674845.0,674935.0,674936.0,674938.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.9995013,0.13,0.45,0.09,0.3,"20180628 09:33:15.847231","20180628 09:33:13.283000",1
423,674844.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674936.0,674939.0,674964.0,674975.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.45,0.3,0.3,0.01,1.50624826,"20180628 09:33:14.758909","20180628 09:33:15.410000",2
414,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674845.0,674935.0,674936.0,674938.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.9995013,0.13,0.45,0.09,0.3,"20180628 09:33:15.847231","20180628 09:33:15.410000",2
438,674844.0,0.01,674871.0,674819.0,674803.0,674767.0,674715.0,674936.0,674939.0,674964.0,674975.0,675000.0,0.0004987,0.0100329,0.35533184,0.01003293,0.01003293,0.45,0.3,0.3,0.01,1.50624826,"20180628 09:33:15.371029","20180628 09:33:15.410000",2
220,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674845.0,674935.0,674936.0,674938.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.9995013,0.13,0.45,0.09,0.3,"20180628 09:33:15.842612","20180628 09:33:15.410000",2
424,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674844.0,674845.0,674934.0,674939.0,674964.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.58,0.9995013,0.50000013,0.3,0.3,"20180628 09:33:17.533664","20180628 09:33:15.410000",1
519,676733.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674844.0,674845.0,674934.0,674939.0,674964.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.45,0.9995013,0.50000013,0.3,0.3,"20180628 09:33:17.837580","20180628 09:17:58.710000",1
439,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.053142","20180628 09:33:15.410000",1
415,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.677383","20180628 09:33:15.410000",1
425,674803.0,0.18096033,674819.0,674803.0,674767.0,674715.0,674663.0,674844.0,674845.0,674934.0,674939.0,674964.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.58,0.9995013,0.50000013,0.3,0.3,"20180628 09:33:17.533664","20180628 09:33:17.363000",2
221,674844.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.842168","20180628 09:33:15.410000",1
416,674803.0,0.02517455,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.677383","20180628 09:33:17.707000",2
222,674803.0,0.02517455,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.842168","20180628 09:33:17.707000",2
529,676733.0,0.01,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.45,0.9995013,0.50000013,0.3,"20180628 09:33:19.202556","20180628 09:17:58.710000",1
520,676733.0,0.01,674519.0,674507.0,674500.0,674488.0,674455.0,674761.0,674776.0,674843.0,674939.0,674964.0,0.02965,0.01003293,0.7139045,0.92,0.01003293,0.84077011,0.01,0.12,0.3,0.3,"20180628 09:33:20.446726","20180628 09:17:58.710000",1
426,674803.0,0.18096033,674715.0,674663.0,674611.0,674574.0,674559.0,674761.0,674939.0,674964.0,674975.0,675000.0,0.01003293,0.01003293,0.01003293,0.001215,0.01003293,0.84077011,0.3,0.3,0.01,1.50624826,"20180628 09:33:20.452070","20180628 09:33:17.363000",1
427,674520.0,0.06155328,674715.0,674663.0,674611.0,674574.0,674559.0,674761.0,674939.0,674964.0,674975.0,675000.0,0.01003293,0.01003293,0.01003293,0.001215,0.01003293,0.84077011,0.3,0.3,0.01,1.50624826,"20180628 09:33:20.452070","20180628 09:33:18.940000",2
440,674844.0,0.01,674519.0,674507.0,674500.0,674488.0,674455.0,674761.0,674776.0,674843.0,674939.0,674964.0,0.02965,0.01003293,0.7139045,0.92,0.01003293,0.84077011,0.01,0.12,0.3,0.3,"20180628 09:33:20.609345","20180628 09:33:15.410000",1
441,674520.0,0.06155328,674519.0,674507.0,674500.0,674488.0,674455.0,674761.0,674776.0,674843.0,674939.0,674964.0,0.02965,0.01003293,0.7139045,0.92,0.01003293,0.84077011,0.01,0.12,0.3,0.3,"20180628 09:33:20.609345","20180628 09:33:18.940000",2
223,674520.0,0.06155328,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.842168","20180628 09:33:18.940000",2
417,674520.0,0.06155328,674819.0,674803.0,674767.0,674715.0,674663.0,674843.0,674844.0,674845.0,674934.0,674939.0,0.0100329,0.35533184,0.01003293,0.01003293,0.01003293,0.18,0.58,0.9995013,0.50000013,0.3,"20180628 09:33:18.677383","20180628 09:33:18.940000",2
224,674520.0,0.06155328,674519.0,674507.0,674500.0,674488.0,674455.0,674757.0,674760.0,674761.0,674776.0,674843.0,0.02965,0.01003293,0.7139045,0.92,0.01003293,0.3,0.82370013,0.84077011,0.01,0.45,"20180628 09:33:21.387036","20180628 09:33:18.940000",1
