"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
543,0.07086927,1.3129781,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07124716,0.07125099,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,2.42722257,"20180628 09:36:00.620124","20180628 09:35:35.690000",2
544,0.07086927,1.00234953,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07124716,0.07125099,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,2.42722257,"20180628 09:36:00.620124","20180628 09:35:38.203000",2
545,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07124716,0.07125099,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,2.42722257,"20180628 09:36:00.620124","20180628 09:35:38.220000",2
288,0.07086927,1.56935935,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.357315","20180628 09:35:32.033000",2
289,0.07086927,1.36219014,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.357315","20180628 09:35:33.813000",2
290,0.07086927,1.3129781,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.357315","20180628 09:35:35.690000",2
291,0.07086927,1.00234953,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.357315","20180628 09:35:38.203000",2
292,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.357315","20180628 09:35:38.220000",2
668,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.103485","20180628 09:18:30.110000",1
575,0.07086927,1.56935935,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.484387","20180628 09:35:32.033000",2
576,0.07086927,1.36219014,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.484387","20180628 09:35:33.813000",2
577,0.07086927,1.3129781,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.484387","20180628 09:35:35.690000",2
578,0.07086927,1.00234953,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.484387","20180628 09:35:38.203000",2
579,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124599,0.07125099,0.071251,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,4.103892,2.42722257,9.0,"20180628 09:36:01.484387","20180628 09:35:38.220000",2
546,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.224570","20180628 09:35:38.220000",1
639,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.234430","20180628 09:18:30.110000",1
531,0.07101104,0.0195487,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:24.017000",1
532,0.07086927,1.56935935,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:32.033000",2
533,0.07086927,1.36219014,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:33.813000",2
534,0.07086927,1.3129781,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:35.690000",2
535,0.07086927,1.00234953,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:38.203000",2
536,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.432126","20180628 09:35:38.220000",2
293,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:02.939353","20180628 09:35:38.220000",1
669,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125098,0.071252,0.07127375,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.028,"20180628 09:36:03.692708","20180628 09:18:30.110000",1
640,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125098,0.071252,0.07127375,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.028,"20180628 09:36:03.865303","20180628 09:18:30.110000",1
537,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125098,0.071252,0.07127375,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.028,"20180628 09:36:04.023402","20180628 09:35:38.220000",1
294,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125098,0.071252,0.07127375,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.028,"20180628 09:36:04.543031","20180628 09:35:38.220000",1
547,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125098,0.071252,0.07127375,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.028,"20180628 09:36:04.572219","20180628 09:35:38.220000",1
580,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124598,0.07125099,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,3.80710659,"20180628 09:36:05.227515","20180628 09:35:38.220000",1
670,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124597,0.07125098,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,5.14256925,2.42722257,3.80710659,"20180628 09:36:05.399291","20180628 09:18:30.110000",1
641,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:05.646417","20180628 09:18:30.110000",1
295,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:06.131437","20180628 09:35:38.220000",1
548,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:06.189748","20180628 09:35:38.220000",1
581,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:06.854188","20180628 09:35:38.220000",1
671,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:06.997415","20180628 09:18:30.110000",1
642,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07127265,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,0.02682186,"20180628 09:36:07.343179","20180628 09:18:30.110000",1
538,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124716,0.071252,11.7875847,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,4.103892,3.80710659,"20180628 09:36:07.392487","20180628 09:35:38.220000",1
296,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:07.844135","20180628 09:35:38.220000",1
549,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124596,0.07124715,0.07124716,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,2.42722257,4.103892,"20180628 09:36:07.886974","20180628 09:35:38.220000",1
582,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:08.594695","20180628 09:35:38.220000",1
672,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:08.595783","20180628 09:18:30.110000",1
643,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:08.943238","20180628 09:18:30.110000",1
539,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:08.992581","20180628 09:35:38.220000",1
550,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07124715,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:09.512460","20180628 09:35:38.220000",1
673,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:10.316531","20180628 09:18:30.110000",1
644,0.07100771,0.036,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:10.565425","20180628 09:18:30.110000",1
540,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:10.591808","20180628 09:35:38.220000",1
297,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:10.980199","20180628 09:35:38.220000",1
551,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:11.053607","20180628 09:35:38.220000",1
583,0.07086927,1.21261415,0.07086927,0.0708094,0.0708,0.07070002,0.0707,0.07101104,0.07121,0.07125199,0.071252,0.07126213,9.26763821,0.94259103,34.70463122,0.17152317,11.96788514,0.33191849,0.1081,2.42722257,3.80710659,1.102,"20180628 09:36:11.821387","20180628 09:35:38.220000",1
645,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.071251,0.07125199,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,9.0,2.42722257,3.80710659,"20180628 09:36:12.262552","20180628 09:18:30.110000",1
552,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124715,0.071251,0.07125199,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,9.0,2.42722257,"20180628 09:36:12.783342","20180628 09:35:38.220000",1
584,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124715,0.071251,0.07125199,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,9.0,2.42722257,"20180628 09:36:13.422065","20180628 09:35:38.220000",1
674,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124715,0.071251,0.07125199,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,9.0,2.42722257,"20180628 09:36:13.503972","20180628 09:18:30.110000",1
298,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124715,0.071251,0.07125199,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,9.0,2.42722257,"20180628 09:36:13.731678","20180628 09:35:38.220000",1
541,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124715,0.071251,0.07125199,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,9.0,2.42722257,"20180628 09:36:14.322230","20180628 09:35:38.220000",1
585,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.131691","20180628 09:35:38.220000",1
675,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.259383","20180628 09:18:30.110000",1
299,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.359801","20180628 09:35:38.220000",1
553,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.453973","20180628 09:35:38.220000",1
646,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.719800","20180628 09:18:30.110000",1
542,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07125099,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:15.939929","20180628 09:35:38.220000",1
647,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124713,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:17.435483","20180628 09:18:30.110000",1
543,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124712,0.07124713,0.071251,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,2.42722258,9.0,"20180628 09:36:17.658718","20180628 09:35:38.220000",1
586,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124596,0.07124712,0.07124713,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,2.42722258,2.42722258,"20180628 09:36:18.312845","20180628 09:35:38.220000",1
676,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124596,0.07124712,0.07124713,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,2.42722258,2.42722258,"20180628 09:36:18.446371","20180628 09:18:30.110000",1
300,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124596,0.07124712,0.07124713,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,2.42722258,2.42722258,"20180628 09:36:18.519354","20180628 09:35:38.220000",1
554,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124596,0.07124712,0.07124713,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,2.42722258,2.42722258,"20180628 09:36:18.635866","20180628 09:35:38.220000",1
648,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124596,0.07124712,0.07124713,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,4.103892,2.42722258,2.42722258,"20180628 09:36:19.050708","20180628 09:18:30.110000",1
544,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124595,0.07124596,0.071251,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,4.103892,9.0,"20180628 09:36:19.531326","20180628 09:35:38.220000",1
587,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124595,0.07124596,0.071251,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,4.103892,9.0,"20180628 09:36:20.010771","20180628 09:35:38.220000",1
677,0.07100771,0.036,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124595,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:20.208501","20180628 09:18:30.110000",1
301,0.07086927,1.21261415,0.07098088,0.07086927,0.0708094,0.0708,0.07070002,0.07101104,0.07121,0.07124595,0.071251,0.071252,0.053,9.26763821,0.94259103,34.70463122,0.17152317,0.33191849,0.1081,2.42722258,9.0,3.80710659,"20180628 09:36:20.222584","20180628 09:35:38.220000",1
