"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
528,675745.0,0.74,675745.0,675543.0,675501.0,675410.0,675251.0,675878.0,675884.0,675900.0,675936.0,675988.0,1.91195348,0.019,0.005,0.5,0.005,0.01,0.15658482,0.01,0.1,0.07506705,"20180628 09:39:20.536051","20180628 09:39:17.000000",1
761,675745.0,0.74,675745.0,675543.0,675501.0,675441.0,675410.0,675878.0,675879.0,675883.0,675884.0,675900.0,1.91195348,0.019,0.005,0.16,0.5,0.01,0.02,0.716,0.15658482,0.01,"20180628 09:39:20.783548","20180628 09:39:17.000000",1
767,675745.0,0.74,675745.0,675543.0,675501.0,675441.0,675410.0,675878.0,675879.0,675883.0,675884.0,675900.0,1.91195348,0.019,0.005,0.16,0.5,0.01,0.02,0.716,0.145,0.01,"20180628 09:39:21.400176","20180628 09:39:17.000000",1
794,675745.0,0.74,675745.0,675543.0,675501.0,675410.0,675251.0,675878.0,675884.0,675900.0,675919.0,675987.0,1.91195348,0.019,0.005,0.5,0.005,0.04158482,0.145,0.01,0.04935866,0.711,"20180628 09:39:22.092587","20180628 09:39:17.000000",1
851,676759.0,0.03380782,675745.0,675543.0,675501.0,675410.0,675251.0,675878.0,675884.0,675900.0,675919.0,675987.0,1.91195348,0.019,0.005,0.5,0.005,0.02158482,0.145,0.01,0.04935866,0.711,"20180628 09:39:22.253263","20180628 09:18:16.000000",1
821,676759.0,0.03380782,675745.0,675543.0,675501.0,675410.0,675251.0,675878.0,675884.0,675900.0,675919.0,675987.0,1.91195348,0.019,0.005,0.5,0.005,0.02158482,0.145,0.01,0.04935866,0.711,"20180628 09:39:22.477359","20180628 09:18:16.000000",1
529,675745.0,0.74,675745.0,675543.0,675501.0,675410.0,675251.0,675878.0,675879.0,675884.0,675900.0,675987.0,1.91195348,0.019,0.005,0.5,0.005,0.02158482,0.02,0.145,0.01,0.711,"20180628 09:39:22.756837","20180628 09:39:17.000000",1
762,675745.0,0.74,675745.0,675543.0,675501.0,675463.0,675410.0,675878.0,675879.0,675884.0,675900.0,675986.0,1.91195348,0.019,0.005,0.16,0.5,0.02158482,0.02,0.145,0.01,0.1,"20180628 09:39:23.019812","20180628 09:39:17.000000",1
768,675745.0,0.74,675745.0,675648.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675985.0,1.91195348,0.04123,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:23.609714","20180628 09:39:17.000000",1
795,675745.0,0.74,675745.0,675648.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675987.0,1.91195348,0.04123,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:24.322368","20180628 09:39:17.000000",1
852,676759.0,0.03380782,675745.0,675648.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675987.0,1.91195348,0.04123,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:24.440001","20180628 09:18:16.000000",1
822,676759.0,0.03380782,675745.0,675648.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675987.0,1.91195348,0.04123,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:24.673730","20180628 09:18:16.000000",1
530,675745.0,0.74,675745.0,675648.0,675543.0,675501.0,675478.0,675878.0,675884.0,675900.0,675964.0,675987.0,1.91195348,0.04123,0.019,0.005,0.16,0.02158482,0.145,0.01,0.16,0.7141,"20180628 09:39:24.941341","20180628 09:39:17.000000",1
763,675745.0,0.74,675745.0,675648.0,675543.0,675501.0,675478.0,675878.0,675879.0,675884.0,675900.0,675964.0,1.91195348,0.04123,0.019,0.005,0.16,0.02158482,0.02,0.145,0.01,0.16,"20180628 09:39:25.236241","20180628 09:39:17.000000",1
769,675745.0,0.74,675745.0,675689.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675963.0,1.91195348,0.041503,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:25.828131","20180628 09:39:17.000000",1
796,675745.0,0.74,675745.0,675689.0,675543.0,675501.0,675410.0,675878.0,675879.0,675900.0,675987.0,675988.0,1.87195348,0.041503,0.019,0.005,0.5,0.02158482,0.02,0.01,0.7141,0.07506705,"20180628 09:39:26.512108","20180628 09:39:17.000000",1
853,676759.0,0.03380782,675745.0,675689.0,675543.0,675501.0,675410.0,675878.0,675900.0,675987.0,675988.0,675999.0,1.87195348,0.041503,0.019,0.005,0.5,0.02158482,0.01,0.7141,0.07506705,0.005,"20180628 09:39:26.628448","20180628 09:18:16.000000",1
823,676759.0,0.03380782,675745.0,675689.0,675543.0,675515.0,675501.0,675878.0,675900.0,675982.0,675987.0,675988.0,1.87195348,0.041503,0.019,0.16,0.005,0.02158482,0.01,0.02,0.7141,0.07506705,"20180628 09:39:26.921844","20180628 09:18:16.000000",1
531,675745.0,0.74,675745.0,675689.0,675543.0,675515.0,675501.0,675878.0,675900.0,675982.0,675987.0,675988.0,1.87195348,0.041503,0.019,0.16,0.005,0.02158482,0.01,0.02,0.7141,0.07506705,"20180628 09:39:27.116851","20180628 09:39:17.000000",1
770,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675410.0,675878.0,675879.0,675884.0,675900.0,675963.0,1.91195348,0.041503,0.019,0.005,0.5,0.02158482,0.02,0.145,0.01,0.7141,"20180628 09:39:25.828131","20180628 09:39:25.000000",2
764,675745.0,0.04,675745.0,675648.0,675543.0,675501.0,675478.0,675878.0,675879.0,675884.0,675900.0,675964.0,1.91195348,0.04123,0.019,0.005,0.16,0.02158482,0.02,0.145,0.01,0.16,"20180628 09:39:25.236241","20180628 09:39:25.000000",2
765,675745.0,0.04,675745.0,675689.0,675543.0,675515.0,675501.0,675878.0,675900.0,675987.0,675988.0,675999.0,1.87195348,0.041503,0.019,0.16,0.005,0.02158482,0.01,0.7141,0.07506705,0.005,"20180628 09:39:27.460854","20180628 09:39:25.000000",1
532,675745.0,0.04,675745.0,675689.0,675543.0,675515.0,675501.0,675878.0,675900.0,675982.0,675987.0,675988.0,1.87195348,0.041503,0.019,0.16,0.005,0.02158482,0.01,0.02,0.7141,0.07506705,"20180628 09:39:27.116851","20180628 09:39:25.000000",2
797,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675410.0,675878.0,675879.0,675900.0,675987.0,675988.0,1.87195348,0.041503,0.019,0.005,0.5,0.02158482,0.02,0.01,0.7141,0.07506705,"20180628 09:39:26.512108","20180628 09:39:25.000000",2
771,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675410.0,675873.0,675878.0,675900.0,675982.0,675987.0,1.87195348,0.041503,0.019,0.005,0.5,0.145,0.02158482,0.01,0.02,0.7141,"20180628 09:39:28.021439","20180628 09:39:25.000000",1
798,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675410.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.005,0.5,0.02,0.145,0.01,0.01,0.7141,"20180628 09:39:28.731750","20180628 09:39:25.000000",1
854,676759.0,0.03380782,675745.0,675689.0,675543.0,675511.0,675501.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.16,0.005,0.02,0.145,0.01,0.01,0.7141,"20180628 09:39:28.848483","20180628 09:18:16.000000",1
824,676759.0,0.03380782,675745.0,675689.0,675543.0,675511.0,675501.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.16,0.005,0.02,0.145,0.01,0.01,0.7141,"20180628 09:39:29.141532","20180628 09:18:16.000000",1
533,675745.0,0.04,675745.0,675689.0,675543.0,675511.0,675501.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.16,0.005,0.02158482,0.145,0.01,0.01,0.7141,"20180628 09:39:29.312763","20180628 09:39:25.000000",1
766,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.005,0.005,0.03158482,0.145,0.01,0.01,0.7141,"20180628 09:39:29.636196","20180628 09:39:25.000000",1
772,675745.0,0.04,675745.0,675689.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.005,0.005,0.01158482,0.145,0.01,0.01,0.7141,"20180628 09:39:30.240972","20180628 09:39:25.000000",1
799,675745.0,0.04,675746.0,675745.0,675543.0,675501.0,675485.0,675868.0,675873.0,675878.0,675900.0,675957.0,0.04207,1.21620121,0.019,0.005,0.16,0.02158482,0.145,0.01,0.01,0.16,"20180628 09:39:30.959041","20180628 09:39:25.000000",1
855,676759.0,0.03380782,675746.0,675745.0,675543.0,675501.0,675485.0,675868.0,675873.0,675878.0,675900.0,675956.0,0.04207,1.21620121,0.019,0.005,0.16,0.03158482,0.145,0.01,0.01,0.7193,"20180628 09:39:31.039676","20180628 09:18:16.000000",1
825,676759.0,0.03380782,675746.0,675745.0,675543.0,675501.0,675485.0,675868.0,675873.0,675878.0,675900.0,675956.0,0.04207,1.21620121,0.019,0.005,0.16,0.03158482,0.145,0.01,0.01,0.7193,"20180628 09:39:31.328098","20180628 09:18:16.000000",1
534,675745.0,0.04,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675956.0,0.04207,1.21620121,0.019,0.005,1.11393284,0.03158482,0.145,0.01,0.01,0.7193,"20180628 09:39:31.529391","20180628 09:39:25.000000",1
773,675745.0,0.6496,675745.0,675689.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675987.0,1.87195348,0.041503,0.019,0.005,0.005,0.01158482,0.145,0.01,0.01,0.7141,"20180628 09:39:30.240972","20180628 09:39:29.000000",2
535,675745.0,0.6496,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675956.0,0.04207,1.21620121,0.019,0.005,1.11393284,0.03158482,0.145,0.01,0.01,0.7193,"20180628 09:39:31.529391","20180628 09:39:29.000000",2
767,675745.0,0.04,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675955.0,0.39247,1.21620121,0.019,0.005,1.11393284,0.03158482,0.145,0.01,0.01,0.1,"20180628 09:39:31.835044","20180628 09:39:25.000000",1
800,675868.0,0.00579241,675746.0,675745.0,675543.0,675501.0,675485.0,675868.0,675873.0,675878.0,675900.0,675957.0,0.04207,1.21620121,0.019,0.005,0.16,0.02158482,0.145,0.01,0.01,0.16,"20180628 09:39:30.959041","20180628 09:39:31.000000",2
768,675868.0,0.00579241,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675955.0,0.39247,1.21620121,0.019,0.005,1.11393284,0.03158482,0.145,0.01,0.01,0.1,"20180628 09:39:31.835044","20180628 09:39:31.000000",2
774,675745.0,0.6496,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675955.0,0.39247,1.21620121,0.019,0.005,1.11393284,0.02,0.145,0.01,0.01,0.1,"20180628 09:39:32.461553","20180628 09:39:29.000000",1
801,675868.0,0.00579241,675873.0,675747.0,675746.0,675745.0,675543.0,675878.0,675900.0,675954.0,675988.0,675996.0,0.015,0.00579242,0.04207,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.178189","20180628 09:39:31.000000",1
856,676759.0,0.03380782,675873.0,675747.0,675746.0,675745.0,675543.0,675878.0,675900.0,675954.0,675988.0,675996.0,0.015,0.00579242,0.04207,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.236411","20180628 09:18:16.000000",1
826,676759.0,0.03380782,675751.0,675747.0,675745.0,675543.0,675501.0,675878.0,675900.0,675987.0,675988.0,675996.0,0.02,0.33659242,1.21620121,0.019,0.005,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.540313","20180628 09:18:16.000000",1
536,675745.0,0.6496,675810.0,675751.0,675747.0,675745.0,675543.0,675878.0,675900.0,675987.0,675988.0,675996.0,0.03,0.02,0.33659242,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.737471","20180628 09:39:29.000000",1
537,675873.0,0.145,675810.0,675751.0,675747.0,675745.0,675543.0,675878.0,675900.0,675987.0,675988.0,675996.0,0.03,0.02,0.33659242,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.737471","20180628 09:39:32.000000",2
775,675873.0,0.145,675746.0,675745.0,675543.0,675501.0,675251.0,675868.0,675873.0,675878.0,675900.0,675955.0,0.39247,1.21620121,0.019,0.005,1.11393284,0.02,0.145,0.01,0.01,0.1,"20180628 09:39:32.461553","20180628 09:39:32.000000",2
769,675868.0,0.00579241,675810.0,675751.0,675747.0,675746.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.03,0.02,0.00579242,0.3308,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:34.054990","20180628 09:39:31.000000",1
802,675873.0,0.145,675873.0,675747.0,675746.0,675745.0,675543.0,675878.0,675900.0,675954.0,675988.0,675996.0,0.015,0.00579242,0.04207,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.1,"20180628 09:39:33.178189","20180628 09:39:32.000000",2
770,675873.0,0.145,675810.0,675751.0,675747.0,675746.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.03,0.02,0.00579242,0.3308,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:34.054990","20180628 09:39:32.000000",2
776,675873.0,0.145,675751.0,675749.0,675747.0,675746.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.02,0.03,0.00579242,0.3308,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:34.640324","20180628 09:39:32.000000",1
803,675873.0,0.145,675753.0,675750.0,675745.0,675664.0,675543.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.02,0.3804,1.21620121,0.15998162,0.019,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:35.355135","20180628 09:39:32.000000",1
857,676759.0,0.03380782,675753.0,675750.0,675745.0,675664.0,675543.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.02,0.3804,1.21620121,0.15998162,0.019,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:35.420526","20180628 09:18:16.000000",1
827,676759.0,0.03380782,675754.0,675753.0,675748.0,675745.0,675543.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.00579242,0.02,0.3804,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:35.728891","20180628 09:18:16.000000",1
538,675873.0,0.145,675754.0,675753.0,675748.0,675745.0,675543.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.00579242,0.02,0.3804,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:35.952046","20180628 09:39:32.000000",1
771,675873.0,0.145,675754.0,675753.0,675749.0,675748.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.00579242,0.02,0.3504,0.03,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:36.250522","20180628 09:39:32.000000",1
777,675873.0,0.145,675754.0,675747.0,675746.0,675745.0,675638.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.00579242,0.03,0.3504,1.21620121,0.15998759,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:36.842732","20180628 09:39:32.000000",1
804,675873.0,0.145,675759.0,675754.0,675751.0,675748.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.01579242,0.03,0.3504,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:37.541672","20180628 09:39:32.000000",1
858,676759.0,0.03380782,675759.0,675754.0,675751.0,675748.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.01579242,0.03,0.3504,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:37.645850","20180628 09:18:16.000000",1
828,676759.0,0.03380782,675759.0,675754.0,675751.0,675745.0,675543.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.00579242,0.03,1.21620121,0.019,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:37.928159","20180628 09:18:16.000000",1
539,675873.0,0.145,675759.0,675754.0,675753.0,675751.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.00579242,0.02,0.03,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:38.134631","20180628 09:39:32.000000",1
772,675873.0,0.145,675745.0,675543.0,675501.0,675393.0,675291.0,675878.0,675900.0,675987.0,675988.0,675999.0,1.21620121,0.019,0.005,0.5,1.10886715,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:38.442102","20180628 09:39:32.000000",1
805,675751.0,0.00920758,675759.0,675754.0,675751.0,675748.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.01579242,0.03,0.3504,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:37.541672","20180628 09:39:37.000000",2
778,675873.0,0.145,675745.0,675566.0,675543.0,675501.0,675393.0,675877.0,675878.0,675900.0,675943.0,675982.0,1.21620121,0.16,0.019,0.005,0.5,0.2,0.02158483,0.01,0.00920497,0.02,"20180628 09:39:39.067993","20180628 09:39:32.000000",1
773,675751.0,0.00920758,675745.0,675543.0,675501.0,675393.0,675291.0,675878.0,675900.0,675987.0,675988.0,675999.0,1.21620121,0.019,0.005,0.5,1.10886715,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:38.442102","20180628 09:39:37.000000",2
806,675751.0,0.00920758,675745.0,675543.0,675501.0,675393.0,675291.0,675872.0,675876.0,675877.0,675878.0,675900.0,1.21620121,0.019,0.005,0.5,1.10886715,0.02,0.72850588,0.20920587,0.01,0.01,"20180628 09:39:39.740380","20180628 09:39:37.000000",1
859,676759.0,0.03380782,675745.0,675691.0,675543.0,675501.0,675393.0,675872.0,675876.0,675877.0,675900.0,675986.0,1.21620121,0.042686,0.019,0.005,0.5,0.02,0.72850588,0.2,0.01,0.1,"20180628 09:39:39.826259","20180628 09:18:16.000000",1
540,675751.0,0.00920758,675759.0,675754.0,675753.0,675751.0,675745.0,675878.0,675900.0,675987.0,675988.0,675999.0,0.005,0.00579242,0.02,0.03,1.21620121,0.01,0.01,0.6998,0.07506705,0.005,"20180628 09:39:38.134631","20180628 09:39:37.000000",2
779,675751.0,0.00920758,675745.0,675566.0,675543.0,675501.0,675393.0,675877.0,675878.0,675900.0,675943.0,675982.0,1.21620121,0.16,0.019,0.005,0.5,0.2,0.02158483,0.01,0.00920497,0.02,"20180628 09:39:39.067993","20180628 09:39:37.000000",2
829,676759.0,0.03380782,675745.0,675691.0,675543.0,675501.0,675393.0,675872.0,675876.0,675900.0,675986.0,675988.0,1.21620121,0.042686,0.019,0.005,0.5,0.02158483,0.7193,0.01,0.1,0.07506705,"20180628 09:39:40.161459","20180628 09:18:16.000000",1
541,675751.0,0.00920758,675750.0,675745.0,675691.0,675543.0,675501.0,675872.0,675874.0,675900.0,675985.0,675986.0,0.01,1.21620121,0.042686,0.019,0.005,0.01158483,0.00920591,0.01,0.7193,0.1,"20180628 09:39:40.385640","20180628 09:39:37.000000",1
774,675751.0,0.00920758,675750.0,675745.0,675691.0,675543.0,675501.0,675871.0,675872.0,675874.0,675900.0,675985.0,0.01,1.21620121,0.042686,0.019,0.005,0.01,0.01158483,0.01841182,0.01,0.7193,"20180628 09:39:40.658190","20180628 09:39:37.000000",1
780,675751.0,0.00920758,675750.0,675603.0,675596.0,675543.0,675501.0,675866.0,675870.0,675872.0,675873.0,675900.0,0.01,0.042959,0.15999755,0.019,0.005,0.005,0.00920596,0.01158483,0.00920592,0.01,"20180628 09:39:41.252564","20180628 09:39:37.000000",1
807,675872.0,0.01,675745.0,675543.0,675501.0,675393.0,675291.0,675872.0,675876.0,675877.0,675878.0,675900.0,1.21620121,0.019,0.005,0.5,1.10886715,0.02,0.72850588,0.20920587,0.01,0.01,"20180628 09:39:39.740380","20180628 09:39:39.000000",2
775,675872.0,0.01,675750.0,675745.0,675691.0,675543.0,675501.0,675871.0,675872.0,675874.0,675900.0,675985.0,0.01,1.21620121,0.042686,0.019,0.005,0.01,0.01158483,0.01841182,0.01,0.7193,"20180628 09:39:40.658190","20180628 09:39:39.000000",2
781,675872.0,0.01,675750.0,675603.0,675596.0,675543.0,675501.0,675866.0,675870.0,675872.0,675873.0,675900.0,0.01,0.042959,0.15999755,0.019,0.005,0.005,0.00920596,0.01158483,0.00920592,0.01,"20180628 09:39:41.252564","20180628 09:39:39.000000",2
542,675872.0,0.01,675750.0,675745.0,675691.0,675543.0,675501.0,675872.0,675874.0,675900.0,675985.0,675986.0,0.01,1.21620121,0.042686,0.019,0.005,0.01158483,0.00920591,0.01,0.7193,0.1,"20180628 09:39:40.385640","20180628 09:39:39.000000",2
808,675872.0,0.01,675603.0,675543.0,675501.0,675394.0,675393.0,675866.0,675869.0,675870.0,675872.0,675900.0,0.042959,0.019,0.005,0.3504,0.5,0.005,0.00920597,0.00920596,0.01158483,0.01,"20180628 09:39:41.925039","20180628 09:39:39.000000",1
860,676759.0,0.03380782,675548.0,675543.0,675501.0,675394.0,675393.0,675603.0,675866.0,675869.0,675872.0,675900.0,0.01,0.019,0.005,0.3504,0.5,0.246741,0.005,0.00920597,0.01158483,0.01,"20180628 09:39:42.004804","20180628 09:18:16.000000",1
830,676759.0,0.03380782,675548.0,675543.0,675501.0,675394.0,675393.0,675603.0,675750.0,675866.0,675872.0,675900.0,0.01,0.019,0.005,0.3504,0.5,0.246741,0.01,0.005,0.01158483,0.01,"20180628 09:39:42.353802","20180628 09:18:16.000000",1
543,675872.0,0.01,675543.0,675501.0,675394.0,675393.0,675293.0,675603.0,675750.0,675865.0,675866.0,675900.0,0.019,0.005,0.3504,0.5,1.10886387,0.246741,0.01,0.2,0.005,0.01,"20180628 09:39:42.575389","20180628 09:39:39.000000",1
776,675872.0,0.01,675543.0,675501.0,675399.0,675394.0,675393.0,675602.0,675603.0,675686.0,675865.0,675866.0,0.019,0.005,0.01,0.3504,0.5,0.02841922,0.246741,0.16,0.4,0.005,"20180628 09:39:42.898965","20180628 09:39:39.000000",1
782,675872.0,0.01,675544.0,675543.0,675501.0,675394.0,675393.0,675598.0,675602.0,675603.0,675632.0,675764.0,0.00579242,0.019,0.005,0.3504,0.5,0.01,0.01920961,0.246741,0.043519,0.13494998,"20180628 09:39:43.442680","20180628 09:39:39.000000",1
809,675603.0,0.042959,675603.0,675543.0,675501.0,675394.0,675393.0,675866.0,675869.0,675870.0,675872.0,675900.0,0.042959,0.019,0.005,0.3504,0.5,0.005,0.00920597,0.00920596,0.01158483,0.01,"20180628 09:39:41.925039","20180628 09:39:41.000000",2
777,675603.0,0.042959,675543.0,675501.0,675399.0,675394.0,675393.0,675602.0,675603.0,675686.0,675865.0,675866.0,0.019,0.005,0.01,0.3504,0.5,0.02841922,0.246741,0.16,0.4,0.005,"20180628 09:39:42.898965","20180628 09:39:41.000000",2
544,675603.0,0.042959,675543.0,675501.0,675394.0,675393.0,675293.0,675603.0,675750.0,675865.0,675866.0,675900.0,0.019,0.005,0.3504,0.5,1.10886387,0.246741,0.01,0.2,0.005,0.01,"20180628 09:39:42.575389","20180628 09:39:41.000000",2
783,675603.0,0.042959,675544.0,675543.0,675501.0,675394.0,675393.0,675598.0,675602.0,675603.0,675632.0,675764.0,0.00579242,0.019,0.005,0.3504,0.5,0.01,0.01920961,0.246741,0.043519,0.13494998,"20180628 09:39:43.442680","20180628 09:39:41.000000",2
810,675603.0,0.042959,675544.0,675543.0,675501.0,675399.0,675394.0,675598.0,675602.0,675603.0,675632.0,675755.0,0.00579242,0.019,0.005,0.01,0.3504,0.01,0.01920961,0.246741,0.043519,0.04936812,"20180628 09:39:44.147437","20180628 09:39:41.000000",1
861,676759.0,0.03380782,675544.0,675543.0,675501.0,675399.0,675394.0,675598.0,675602.0,675603.0,675632.0,675755.0,0.00579242,0.019,0.005,0.01,0.3504,0.01,0.01920961,0.246741,0.043519,0.04936812,"20180628 09:39:44.224224","20180628 09:18:16.000000",1
