"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
1700,5280.9,1.53e-06,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:47.525300",1
1220,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
1809,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
1241,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
2717,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
1272,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
2171,5285.0,0.18382707,5280.2,5279.9,5279.6,5279.5,5278.7,5285.7,5285.8,5288.3,5289.3,5289.5,0.15,0.984,0.3,1.0,1.177,0.006,0.006,0.3,0.085,0.35,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
2172,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1811,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1702,5280.9,1.53e-06,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:47.525300",1
1273,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1243,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
2718,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1704,5285.0,0.06221377,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:48.473800",2
1705,5285.0,9.629e-05,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:48.477700",2
1706,5285.0,0.01045594,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:48.481900",2
1707,5285.0,0.00571699,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:48.606400",2
1708,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",2
1709,5285.7,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
1710,5285.8,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
1711,5288.0,0.3,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
1712,5289.2,1.688,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
1222,5285.0,0.18382707,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
2173,5285.0,0.18382707,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
2719,5285.0,0.18382707,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1813,5285.0,0.18382707,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1224,5285.7,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
1225,5285.8,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
1226,5288.0,0.3,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
1227,5289.2,1.688,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
2721,5285.7,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
2722,5285.8,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
2723,5288.0,0.3,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
2724,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
1275,5285.0,0.18382707,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:52.045500",1
1276,5285.7,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
1277,5285.8,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
1278,5288.0,0.3,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
1279,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
2175,5285.7,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
2176,5285.8,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
2177,5288.0,0.3,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
2178,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
1245,5285.7,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
1246,5285.8,0.006,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
1247,5288.0,0.3,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
1248,5289.2,1.688,5280.4,5280.3,5280.2,5279.9,5279.6,5285.7,5285.8,5288.0,5289.2,5289.3,0.15,0.267,0.15,0.984,0.3,1.006,0.006,0.3,4.544,0.085,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
1814,5285.7,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.266800",2
1815,5285.8,0.006,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.283200",2
1816,5288.0,0.3,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.286700",2
1817,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",2
1249,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1713,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1228,5289.2,1.688,5280.4,5280.3,5279.9,5279.6,5279.5,5289.2,5289.3,5289.5,5290.4,5290.6,0.15,0.267,0.984,0.3,1.0,2.856,0.085,0.35,0.288,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1250,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1819,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1715,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2180,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2726,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1229,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1281,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5286.1,5289.2,5289.3,5289.5,5290.3,0.7,0.15,0.984,0.3,1.0,0.006,2.856,0.085,0.35,1.99,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1283,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1253,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1821,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2728,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2182,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1232,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1717,5289.2,1.688,5280.5,5280.4,5279.9,5279.6,5279.5,5285.9,5286.1,5289.1,5289.2,5289.5,0.7,0.15,0.984,0.3,1.0,0.3,0.006,0.303,2.856,0.35,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1822,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1256,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2731,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2185,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1235,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1721,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1286,5289.2,1.688,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
1826,5289.2,1.688,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:38:58.290300",1
2733,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
1258,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
2187,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
1259,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1827,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
1237,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
1238,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1288,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
2189,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2734,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1723,5285.9,0.00262029,5280.7,5280.6,5280.5,5279.9,5279.6,5285.9,5286.1,5289.5,5290.1,5290.3,0.15,0.267,0.7,0.984,0.3,0.3,0.006,0.35,1.99,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",2
1724,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1289,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5284.6,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,1.0,0.298,0.006,0.35,2.278,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1241,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2190,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1830,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1291,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1726,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1262,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2737,5285.9,0.00262029,5280.7,5280.5,5279.9,5279.6,5279.5,5285.8,5285.9,5286.1,5289.5,5290.1,0.15,0.7,0.984,0.3,1.0,0.303,0.298,0.006,0.35,0.288,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1831,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1243,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1294,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2193,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1728,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
1264,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2739,5285.9,0.00262029,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:11.970300",1
2740,5285.8,0.170524,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:19.747900",2
2194,5285.8,0.170524,5280.9,5280.5,5279.9,5279.6,5279.5,5285.8,5286.1,5287.2,5288.9,5289.4,0.15,0.7,0.984,0.3,1.0,0.133,0.006,0.006,0.3,2.856,"20000101 00:00:00.000000","20180628 09:39:19.747900",2
