"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
230,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6915000.0,6916000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:21.465218","20180628 09:32:19.000000",1
142,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6915000.0,6916000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:21.469917","20180628 09:32:19.000000",1
130,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6915000.0,6916000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:22.137308","20180628 09:32:19.000000",1
50,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:22.809538","20180628 09:32:19.000000",1
248,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:23.113765","20180628 09:32:19.000000",1
130,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:23.274979","20180628 09:32:19.000000",1
231,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:23.455425","20180628 09:32:19.000000",1
143,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:23.792919","20180628 09:32:19.000000",1
131,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:23.838984","20180628 09:32:19.000000",1
51,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:24.459709","20180628 09:32:19.000000",1
132,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:25.499537","20180628 09:32:19.000000",1
52,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:26.136370","20180628 09:32:19.000000",1
131,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:28.346334","20180628 09:32:19.000000",1
144,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:28.790506","20180628 09:32:19.000000",1
133,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:28.828483","20180628 09:32:19.000000",1
232,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:29.348157","20180628 09:32:19.000000",1
53,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:29.526659","20180628 09:32:19.000000",1
249,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:29.775168","20180628 09:32:19.000000",1
132,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:30.022889","20180628 09:32:19.000000",1
145,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:30.456266","20180628 09:32:19.000000",1
134,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:30.486248","20180628 09:32:19.000000",1
233,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6915000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,0.325,1.2043,0.08,"20180628 09:32:31.035604","20180628 09:32:19.000000",1
135,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,0.325,1.2043,0.08,2.05,"20180628 09:32:35.692040","20180628 09:32:19.000000",1
234,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,0.325,1.2043,0.08,2.05,"20180628 09:32:36.064345","20180628 09:32:19.000000",1
133,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,0.325,1.2043,0.08,2.05,"20180628 09:32:36.275429","20180628 09:32:19.000000",1
146,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,0.325,1.2043,0.08,2.05,"20180628 09:32:36.447609","20180628 09:32:19.000000",1
54,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6914000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,0.325,1.2043,0.08,2.05,"20180628 09:32:36.474524","20180628 09:32:19.000000",1
250,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:37.029972","20180628 09:32:19.000000",1
136,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:37.358693","20180628 09:32:19.000000",1
235,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:37.706750","20180628 09:32:19.000000",1
55,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:38.154547","20180628 09:32:19.000000",1
147,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:38.173073","20180628 09:32:19.000000",1
134,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6914000.0,6917000.0,6920000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,1.2,2.608,0.325,1.2043,0.08,"20180628 09:32:38.952336","20180628 09:32:19.000000",1
148,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6913000.0,6917000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,1.2,0.325,1.2043,0.08,2.05,"20180628 09:32:39.862156","20180628 09:32:19.000000",1
251,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.08,2.05,"20180628 09:32:40.406828","20180628 09:32:19.000000",1
137,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.08,2.05,"20180628 09:32:40.684361","20180628 09:32:19.000000",1
56,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.08,2.05,"20180628 09:32:40.837961","20180628 09:32:19.000000",1
236,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.08,2.05,"20180628 09:32:41.048595","20180628 09:32:19.000000",1
135,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6923000.0,6924000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.08,2.05,"20180628 09:32:41.061566","20180628 09:32:19.000000",1
149,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:41.967049","20180628 09:32:19.000000",1
237,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:42.700839","20180628 09:32:19.000000",1
138,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:43.119425","20180628 09:32:19.000000",1
252,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:43.253132","20180628 09:32:19.000000",1
136,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:43.451763","20180628 09:32:19.000000",1
57,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:44.203484","20180628 09:32:19.000000",1
139,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:48.132232","20180628 09:32:19.000000",1
253,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:48.295843","20180628 09:32:19.000000",1
137,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:48.576768","20180628 09:32:19.000000",1
150,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:48.656786","20180628 09:32:19.000000",1
238,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:49.384032","20180628 09:32:19.000000",1
58,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6443,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:51.038225","20180628 09:32:19.000000",1
59,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:59.355593","20180628 09:32:19.000000",1
239,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:59.475174","20180628 09:32:19.000000",1
151,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:59.689644","20180628 09:32:19.000000",1
254,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:32:59.995708","20180628 09:32:19.000000",1
138,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:00.255294","20180628 09:32:19.000000",1
140,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3703,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:00.455443","20180628 09:32:19.000000",1
139,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:06.926537","20180628 09:32:19.000000",1
255,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:07.445699","20180628 09:32:19.000000",1
141,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:07.941086","20180628 09:32:19.000000",1
152,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:08.047224","20180628 09:32:19.000000",1
240,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:08.133794","20180628 09:32:19.000000",1
60,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:08.279685","20180628 09:32:19.000000",1
140,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:10.249003","20180628 09:32:19.000000",1
256,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:10.926410","20180628 09:32:19.000000",1
153,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:11.045923","20180628 09:32:19.000000",1
142,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:11.266342","20180628 09:32:19.000000",1
241,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:11.532903","20180628 09:32:19.000000",1
61,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:11.643351","20180628 09:32:19.000000",1
154,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:12.696767","20180628 09:32:19.000000",1
143,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:12.955591","20180628 09:32:19.000000",1
242,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:13.214298","20180628 09:32:19.000000",1
62,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:13.303319","20180628 09:32:19.000000",1
141,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:13.610134","20180628 09:32:19.000000",1
257,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:14.321156","20180628 09:32:19.000000",1
155,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:14.380772","20180628 09:32:19.000000",1
144,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6262,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:14.617304","20180628 09:32:19.000000",1
145,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:16.316045","20180628 09:32:19.000000",1
243,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:16.543693","20180628 09:32:19.000000",1
142,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:16.927800","20180628 09:32:19.000000",1
63,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:17.062915","20180628 09:32:19.000000",1
258,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:17.677282","20180628 09:32:19.000000",1
156,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3522,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:17.758622","20180628 09:32:19.000000",1
146,6915000.0,0.096,6909000.0,6904000.0,6902000.0,6901000.0,6899000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.1635,2.3423,0.3203,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:21.374228","20180628 09:32:19.000000",1
157,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:21.882672","20180628 09:32:19.000000",1
143,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:21.939909","20180628 09:32:19.000000",1
244,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:21.978042","20180628 09:32:19.000000",1
259,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:22.653999","20180628 09:32:19.000000",1
64,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:22.879897","20180628 09:32:19.000000",1
147,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.3364,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:23.088317","20180628 09:32:19.000000",1
260,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:24.307269","20180628 09:32:19.000000",1
65,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:24.576082","20180628 09:32:19.000000",1
158,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:25.210565","20180628 09:32:19.000000",1
144,6915000.0,0.096,6909000.0,6904000.0,6903000.0,6902000.0,6901000.0,6912000.0,6913000.0,6920000.0,6922000.0,6923000.0,1.6104,0.8581,0.0339,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:33:25.269889","20180628 09:32:19.000000",1
